SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
C1CCC1.C1CCC1.C1CCC1.COC1C(O)CCC2(CO2)C1C1(C)OC1CC=C(C)C.COC1C(OC(=O)C=CC=CC=CC=CC(=O)O)CCC2(CO2)C1C1(C)OC1CC=C(C)C.COC1C(OC(=O)NC(=O)CCl)CCC2(CO2)C1C1(C)OC1CC=C(C)C.COC1C(OC(=O)NC(=O)CNCCN)CCC2(CO2)C1C1(C)OC1CC=C(C)C,True,True,True,,True,True,
CCNC(=NCC(C)C)NCCS(=O)(=O)c1ccccc1F,True,True,True,,True,True,
CN1CC(CN2CCCC2)C=C1C(=O)NC1CCCC(CC(=N)C=Cc2ccccc2)C1,True,True,True,,True,True,
CC=CC(=CC=CN)C(O)C(N)C(=O)O,True,True,True,,True,True,
NC(=O)c1ccc2[nH]c(N3CCC(Cc4ccccc4)CC3)c(C(=O)C(F)(F)F)c2c1,True,True,True,,True,True,
Nc1ccnc(CBr)c1C(F)F,True,True,True,,True,True,
C=CCSc1cc(C)c(O[Si](C)(C)C(C)(C)C)c(C)c1C,True,True,True,,True,True,
c1ccc(-c2ccc(N(c3cccc4c3-c3ccccc3C43c4ccccc4Oc4c3ccc3ccccc43)c3cccc4ccccc34)cc2)cc1,True,True,True,,True,True,
Cc1cccc(NC(=O)CCCCNCCN(CI)CC=Cc2ccccc2)c1,True,True,True,,True,True,
CC(C)(C)n1cc(C#CCCCl)cn1,True,True,True,,True,True,
CC=C(C)COS(=O)(=O)c1ccc(C(F)(F)F)cc1,True,True,True,,True,True,
C=CCC1(NC(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)CC(CC(=O)NO)CCN1CC,True,True,True,,True,True,
Cc1ccc(C(N)Cc2c(C)cc(C)cc2C)cc1,True,True,True,,True,True,
CC=CCC(CC=CNC(=O)C(NC(=O)C#CC=CC(C)=CC(C)C1CC=C(OC)C(=O)O1)C(C)(C)C)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,True,True,True,,True,True,
Cc1c(N2CCCC2)ccc(C=NN=C2NC(=O)C(CC(=O)O)S2)c1Cl,True,True,True,,True,True,
CC(C)CC(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)O)C(C)C,True,True,True,,True,True,
Cc1ccc(N2C(=O)C(=Cc3cc(C)n(-c4cccc(Cl)c4)c3C)C(=O)NC2=S)cc1Cl,True,True,True,,True,True,
COc1ccc(C(N)CS(=O)(=O)c2ccccc2Cl)cc1,True,True,True,,True,True,
CC=CC=CC=C(C)C=Cc1cc(O)cc(=O)o1,True,True,True,,True,True,
CC=CC(=O)C1C(C)=C2C(C=CC(=O)C3C(C)=C4C(C=CC(=O)C5C(C)=C(CCC5(C)C)C5CCC(CCC)C6=C(C)C(C(=O)C=CC7CC(C)(C)C8C(=O)C=CC9CC(C)(C)C(C(=O)C=CC)C(C)=C9C(CCC2CCCC)CCC4CCC(CC5)C7=C8C)C(C)(C)CC6)CC3(C)C)CC1(C)C,True,True,True,,True,True,
Cc1ccccc1OC(C)C(=O)N1CCN(C(=O)C2CCC(CN)O2)CC1,True,True,True,,True,True,
C=CC=C(C(=O)NCC)C(=CC)CO.CC,True,True,True,,True,True,
C=CCOC12Oc3ccc(OC(=O)Nc4ccc(OC)cc4OC)cc3C3C(CCCCO)C(CCCCO)C=C(C(=NOCc4ccc([N+](=O)[O-])cc4)CC1N(Cc1ccc4c(c1)OCO4)C(=O)C1CC1)C32,True,True,True,,True,True,
C=C1CC(C=CC(C)(C)C2(OC)OC(CC(O)C(C)OCOCc3ccccc3)CC(=CC(=O)OC)C2OC(=O)CCCCCCC)OC(CC2CC(C)CC(CC(CC(=O)O)OCc3ccc(OC)cc3)O2)C1.C=C1CC2C=CC(C)(C)C3(O)OC(CC(=CC(=O)OC)C3OC(=O)CCCCCCC)CC(C(C)O)OC(=O)CC(O)CC3CC(OC(C)=O)CC(CC(C1)O2)O3.C=C1CC2C=CC(C)(C)C3(OC)OC(CC(=CC(=O)OC)C3OC(=O)CCCCCCC)CC(C(C)OCOCc3ccccc3)OC(=O)CC(OCc3ccc(OC)cc3)CC3CC(C)CC(CC(C1)O2)O3.C=C1CC2C=CC(C)(C)C3(OC)OC(CC(=CC(=O)OC)C3OC(=O)CCCCCCC)CC(C(C)OCOCc3ccccc3)OC(=O)CC(OCc3ccc(OC)cc3)CC3CC(OC(C)=O)CC(CC(C1)O2)O3,True,True,True,,True,True,
COC(=O)OCC(C)OC(=O)Cc1cccc(CC(=O)OCC(C)(COC(=O)CC(C)(C)C)C(=O)O)c1,True,True,True,,True,True,
CC=CC(=O)OCC(=O)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,True,True,True,,True,True,
Cc1cccc(Cc2nc3c(c(=O)[nH]2)CN(C(=O)c2cccc(C(F)(F)F)c2)CC3)c1,True,True,True,,True,True,
CCCCOc1ccc(C=Cc2nc3sc(=Cc4ccc(-c5ccc(S(N)(=O)=O)cc5)o4)c(=O)n3n2)cc1,True,True,True,,True,True,
Cc1ccc(C)c(NC(=O)COc2ccc(-c3cnc4ccccc4n3)cc2)c1,True,True,True,,True,True,
C=C(NCc1ccco1)c1csc(CN(Cc2cccc(C(F)(F)F)c2)Cc2ccc3c(c2)OCO3)n1,True,True,True,,True,True,
Cc1c[c-]c(-c2cc(Cc3ccccc3)[c]([Ge]([CH3])([CH3])[CH3])cn2)cc1.[Ir].[c-]1cc2sc3ccccc3c2cc1-c1cc(CC2CCCC2)ccn1,True,True,True,,True,True,
CCC(C)CN1CCC(=O)CC1=O,True,True,True,,True,True,
CCC1=C(C(=O)OC)C(c2ccccc2)n2c(sc(=Cc3cc(Br)cc(Br)c3OCc3ccc(Cl)cc3Cl)c2=O)=N1,True,True,True,,True,True,
C=CC(=O)N1CCN(c2cc(C(=O)Nc3cc(O)cc4ccccc34)nc(NCC3CCCN3CCO)n2)CC1CC#N.CCOC(=O)CN1CCCC1C(N)=O,True,True,True,,True,True,
O=c1c2ccccc2oc2ccc(N3c4ccccc4Oc4ccccc43)cc12,True,True,True,,True,True,
CN(C)S(=O)(=O)c1ccc(CN2CCC(N3CCNCC3)C2)cc1,True,True,True,,True,True,
C=CCOC12CC34CCC5CC(=C)C(CCC6CC(C)C(=C)C(CC7OC8CC(OC)C(CC(=O)CC9OC%10(CC(C)C9OC)CC(C)C9OC%11CC(C(C)CC)OC%11CC9O%10)OC8C(C)C7OC(=O)CC7CCC8OC(C(O1)C(O3)C8O7)C2O4)O6)O5,True,True,True,,True,True,
CC(=O)N(C)C1CCCC(NC(=O)Nc2nc(C)cs2)C1,True,True,True,,True,True,
[B]C1OC(COC)C2OP(C)(=O)OC12,True,True,True,,True,True,
COCCCC1OCC(NC(=O)c2c(C)[nH]c(C=C3C(=O)Nc4ccc(F)cc43)c2C)C1=O,True,True,True,,True,True,
CC=CC(=O)Nc1ccc(Cn2nc(-c3ccc(Oc4ccccc4)cc3)cc2CO)cc1,True,True,True,,True,True,
COC(=O)C(C)=CCNCC(O)C(C)C,True,True,True,,True,True,
COC(=O)c1occc1CNCCCc1ncc[nH]1,True,True,True,,True,True,
CCCCC(CNCC)COC(=O)C12OC1(CC=C(C)CCc1ccnc(N)c1)C(=O)c1ccccc1C2=O,True,True,True,,True,True,
CC=C(C=C(C(C)C)S(=O)(=O)NC(=O)NC(Cc1ccccc1)C(=O)N(CC)c1ccc(OC)cc1)CC,True,True,True,,True,True,
CC=Cc1ccc(OCC(=O)N2CCc3ccc([N+](=O)[O-])cc32)c(OC)c1,True,True,True,,True,True,
Cc1ncc(C(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(-c2ccccc2)n1,True,True,True,,True,True,
CCCCOC(=O)c1c(CO)cccc1CO,True,True,True,,True,True,
CC=CCCC1=NNC(=O)C1,True,True,True,,True,True,
C=Nc1ccc(CC)cc1SCN,True,True,True,,True,True,
Cc1[nH]c(C=C2C(=O)Nc3ccc(-c4csc(-c5ccccc5)n4)cc32)c(C)c1C(=O)N1CCN(C)CC1,True,True,True,,True,True,
CC1CCC(C(C)C)C(OC(=O)C=C2CCCN2)C1,True,True,True,,True,True,
CC(OC(=O)CCc1nc2ccccc2c(=O)n1C1CC1)C(=O)NC1CCCC1,True,True,True,,True,True,
COc1cc(F)c(C(C)=O)cc1OC,True,True,True,,True,True,
CC(C)(C)c1cc2c3c(cc4c5cc6c7cc8c9ccccc9n(-c9ccccc9)c8c8cc(C(C)(C)C)n(c6cc5n1c42)c78)c1ccccc1n3-c1ccccc1.CC(C)(C)c1cc2c3c4ccccc4n(-c4ccccc4)c3cc3c4cc5c6cc7c(c8ccccc8n7-c7ccccc7)c7cc(C(C)(C)C)n(c5cc4n1c32)c67.c1ccc(-n2c3ccccc3c3c4ccn5c6cc7c(cc6c(cc32)c45)c2cccc3c4ccccc4n7c32)cc1.c1ccc(-n2c3ccccc3c3cc4ccn5c6cc7c(cc6c(c32)c45)c2cccc3c4ccccc4n7c32)cc1,True,True,True,,True,True,
c1ccc(-c2cccc(-c3ccc(N(c4ccccc4)c4ccc(-n5c6ccccc6c6cc7ccccc7cc65)cc4)cc3)c2)cc1,True,True,True,,True,True,
C=CCSCCNC(C)c1c(F)cccc1F,True,True,True,,True,True,
COc1ccc(CN2C(=O)C(CC(=O)O)SC2=Nc2ccccc2)cc1,True,True,True,,True,True,
CCCCCCC=CCOC(=O)CCCCCNCCCC(=O)OC(CCCCCCC)CCCCCCC,True,True,True,,True,True,
C=CCOC12Oc3ccc(Oc4ccc(SC)cc4)cc3C3C(CCCCO)C(CCCCO)C=C(C(=NOCc4ccc([N+](=O)[O-])cc4)CC1N(Cc1cccc4ccccc14)C(=O)Oc1ccc([N+](=O)[O-])cc1)C32,True,True,True,,True,True,
Cc1cc(S(=O)(=O)N2CCc3cnc(N)nc3C2)ccc1F,True,True,True,,True,True,
Cc1cccc(C(N)=NO)c1N1CCC(C)(O)CC1,True,True,True,,True,True,
CC=CC(=CC=CCC(=O)C(=O)O)OC(C)(C)C,True,True,True,,True,True,
CC(=O)C=CC=CC1(NC(=O)OC(C)(C)C)C(=O)N(C)c2ccccc21,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCCCN1C=CN(CCCCCCCCCCCCCCC)C1C,True,True,True,,True,True,
COC(=O)C=CCC1CCC(C)=N1,True,True,True,,True,True,
CN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccc(Cl)cc1,True,True,True,,True,True,
CC(C)COc1ccc(C(C)(C)C(=O)NCC2CNC2)cc1,True,True,True,,True,True,
CC=CC=CC(=O)OC(C(=O)NC(=O)NCC)c1ccccc1,True,True,True,,True,True,
CC=CCCCCCN(CCO)CCNC(=O)CCC=CCCC,True,True,True,,True,True,
CCC(C(=O)NC)N(Cc1ccccc1)C(=O)CN(c1ccc(F)cc1)S(=O)(=O)c1ccccc1,True,True,True,,True,True,
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(N4CCCCC4)o3)c(=O)n2C1c1ccc(OCC(=O)OC)c(OCC)c1,True,True,True,,True,True,
CC(CN)N(C)C1CCCC1O,True,True,True,,True,True,
C=CC(C)=CC(=CC)C(=O)N(N)C(C)(C)C,True,True,True,,True,True,
CC=CC(=CC)C1CCN(Sc2ccc(N3CC(N(C)C(=O)OC(C)(C)C)C3)c(Br)c2)CC1,True,True,True,,True,True,
CC1=C(C(=O)OC(C)C)C(c2ccc(Cl)cc2)n2c(sc(=Cc3cc(Cl)ccc3OC(C)C)c2=O)=N1,True,True,True,,True,True,
CC=C(F)C(=CC=CCCC)c1cc(-c2ccc(C(=O)N3CCC(F)(F)CC3)cc2)cc2cc(CNC(=O)C=Cc3ccc(N)nc3)oc12,True,True,True,,True,True,
Cc1ccc(-n2c(SCC(=O)NN=Cc3ccc(Cl)c([N+](=O)[O-])c3)nc3sc4c(c3c2=O)CCCC4)cc1,True,True,True,,True,True,
C=C(Nc1ccccn1)c1ccc(-c2nc(C3CCCN3C(=C)C#CC)n(C=CC)c2C(=C)N)cc1CC,True,True,True,,True,True,
CC1CC(C)C(C)N(CCC2CCCC2O)C1,True,True,True,,True,True,
C=CC(C)C(OCC=CC)C(O)C[N+](C)(C)CC(=O)OC,True,True,True,,True,True,
Cc1ccc(Br)nc1CC(=O)C1CCC(C)N1C(=O)OC(C)(C)C,True,True,True,,True,True,
CCCCCC=CCC=CCC=CCC=CCCCCNCC(=O)O,True,True,True,,True,True,
COc1ccc(NC(=O)CCCCCNC(=O)c2c(C)[nH]c(C=C3C(=O)Nc4ccc(F)cc43)c2C)c(N)c1,True,True,True,,True,True,
CCCCCCC(O)CCC1C(O)CC(OC(C)=O)C1CC=CCCCC(=O)OC(=O)C(C)OC(=O)C(C)OC(=O)C(C)OC(=O)CCCCC(=O)Oc1ccc2c(c1)C(=Cc1[nH]c(C)c(C(=O)NCCN(CC)CC)c1C)C(=O)N2.CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(OC(=O)CCCCC(=O)OC(C)C(=O)OC(C)C(=O)OC(C)C(=O)OC(=O)CCCC=CCC4C(O)CC(O)C4CCC(O)CCc4ccccc4)cc32)c1C.CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(=O)(=O)NC(=O)C(C)OC(=O)C(C)OC(=O)C(C)OC(=O)CCCCC(=O)Oc3ccc4c(c3)C(=Cc3[nH]c(C)c(C(=O)NCCN(CC)CC)c3C)C(=O)N4)cc21,True,True,True,,True,True,
Cc1ncsc1CCOC(=O)CCC(=O)OCCc1scnc1C,True,True,True,,True,True,
O=S1(=O)CCC(O)(Cc2sccc2Br)C1,True,True,True,,True,True,
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)N(C(=O)C(CCC(=O)O)NC(=O)OCc3ccccc3)c3ccc(F)cc32)c1C,True,True,True,,True,True,
C=C1CC2CCC34OC5C6OC(CCC6OC6C5OC(O)(C6O3)C4O)CC(=O)OC3C(CC4OC(CCC1O2)CC(C)C4=C)OC1CC2OC4(CC2OC1C3C)CC1OC2(CC(C)C3OC(CC(=O)O)C(O)CC3O2)CC(C)C1O4,True,True,True,,True,True,
CCC12C=C(C(=O)NC(C)C(=O)OPOC)n3c4c(c5ccccc53)CCN(CCC1)C42,True,True,True,,True,True,
C.C.C=CCC1OC2OC(C)(C)OC2C1C.CC1C(CC(=O)CO)OC2OC(C)(C)OC21,True,True,True,,True,True,
CC(C)c1ccc(C=c2sc3nc(-c4ccc(Br)cc4)nn3c2=O)cc1,True,True,True,,True,True,
C=CC(=Cc1sc(N(C)C2CCNCC2)nc1C)c1cc(C)c2nn(C)cc2c1,True,True,True,,True,True,
C=CC(=CC(=CC)c1ccc2[nH]nc(-c3cc4c(-c5ccc(F)cc5)ccnc4[nH]3)c2c1)NC(=C)CC1CCCCC1,True,True,True,,True,True,
C=CCC(O)C(NC(C)=O)C1C(C=CC)CC(C(=O)OC(C)(C)C)N1C(=O)OC(C)(C)C,True,True,True,,True,True,
CCOc1ccc(C2C(C(=O)OC)=CN=c3sc(=Cc4cc(Br)cc(OC)c4OCc4ccc(Cl)c(Cl)c4)c(=O)n32)cc1OCC,True,True,True,,True,True,
COc1cc(OC)c(C(=O)C=Cc2ccccc2C(F)(F)F)c(O)c1Br,True,True,True,,True,True,
CC=CSC(C)c1ccc(N)c(NC(=O)c2ccc3c(c2)N(Cc2cc(OC)c(OC)c(OC)c2)CC3)c1,True,True,True,,True,True,
CC=CCOc1ccc(OC(=O)C2CCC(C3CCC4CC(CCCCCC)CCC4C3)CC2)cc1F,True,True,True,,True,True,
C=CCC(O)C(C)C(O)C=Cc1ccccc1,True,True,True,,True,True,
C=CC(=CC(=C)CCC)c1ccccc1.CC.CC.CC=C(C)C,True,True,True,,True,True,
CC(O)CNc1nc(Cl)nc2ncn(C(C)C)c12,True,True,True,,True,True,
Cc1c[n+]2c([nH]1)C1(CCC2)C[NH2+]CC1C(=O)N1CCC(c2ccccc2)CC1C=C1CCCCC1,True,True,True,,True,True,
Cc1nc(-c2ccccc2)sc1C(=O)C1=C(O)C(=O)N(c2cccc(Cl)c2)C1c1cn(C)c2ccccc12,True,True,True,,True,True,
CCNc1nnc(C(=O)Nc2ccc(Cl)c(F)c2)s1,True,True,True,,True,True,
CCN1CCC(CC(=O)Nc2cc(C=C3c4ccc(F)cc4COc4cc(F)ccc43)ccc2C)C1,True,True,True,,True,True,
CC.CC=CC=C(CS(=O)(=O)c1cccc(C(F)(F)P)c1)N=CC(=O)NCCCCC,True,True,True,,True,True,
COCC(c1ccc(Cl)c(Cl)c1)C1CCNCC1.Cl,True,True,True,,True,True,
Cc1cc(C)c(NC(=O)C(C)OC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCOCC3)c2)c(C)c1,True,True,True,,True,True,
C=CC1CN(S(=O)(=O)c2ccccc2)CC1=CC,True,True,True,,True,True,
CCCNC(=O)CNCC(C)=Cc1ccccc1,True,True,True,,True,True,
CC=C1C[N+]2([O-])CCc3c([nH]c4ccccc34)C2CC1C(=COC(=O)OC(C)(C)C)C(=O)OC,True,True,True,,True,True,
CC.CC.CC=CC(CC)c1[nH]ncc1C=C1SC(=N)N(CC)C1=O,True,True,True,,True,True,
CC=C(C=C(C)C(=O)CC)c1nc2cc(CNC(C)C(=O)O)ccc2n1CC1CCOCC1,True,True,True,,True,True,
C=CS(=O)(=O)N(C)CCn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21.C=CS(=O)(=O)NCCn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21.CC=CC(=O)N(C)CCn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21.CC=CC(=O)NCCn1nc(-c2ccc(Oc3ccccc3)cc2)c2c(N)ncnc21,True,True,True,,True,True,
c1ccc(N(c2ccccc2)c2ccc3c(c2)-c2ccccc2C3(c2ccccc2)c2cccc3c2sc2ccccc23)cc1,True,True,True,,True,True,
C=CCc1cc(C=c2sc3n(c2=O)C(c2ccc(OCC(=O)OC)c(OCC)c2)C(C(=O)OCC)=C(C)N=3)ccc1OC,True,True,True,,True,True,
C=CCNC(=O)NCc1ccc(C(C)(C)O)cc1,True,True,True,,True,True,
C=CC(=O)N1CC(C)N(c2nc(N3CC(CC)C3)nc3c(F)c(-c4c(C)ccc5cnn(C)c45)c(Cl)cc23)CC1C,True,True,True,,True,True,
C#C.C=CC.C=CC=C(C=COCC1CC=C(C(C=CCNC(=O)C(C=CC)=CCOC=CC)=NC)C=N1)C(C)=O.CC,True,True,True,,True,True,
CCNC(CN(CC1CC1)C(C)C)C(C)(C)C,True,True,True,,True,True,
Cc1ccc(Cc2ccccc2Cl)cc1C,True,True,True,,True,True,
CC=C(C=C(OC1CC(C(=O)NC2(C(=O)NS(=O)(=O)OC3(C)CC3)CC2CC)N(C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C1)c1ccc(OC)cc1C)C1CSC(NC(C)C)=N1,True,True,True,,True,True,
CC(C)(C)CCNCC1OC(n2ccc(N)nc2=O)C(F)(F)C1O,True,True,True,,True,True,
NCC(=O)c1c(O)ccc2c1CCC2,True,True,True,,True,True,
CCC(C)CC(O)c1cc(Br)cc2c1OCC2,True,True,True,,True,True,
CCCC(C)Oc1cc(Br)c(F)cc1C(=O)Nc1c(C)ccnc1OC,True,True,True,,True,True,
CC1=CC2C(C=C1)C([Si](C)(C)C1C(C)CC3C(c4ccccc4)=C(OCC(C)C)C(C(C)(C)C)=CC31)C(C)C2c1ccccc1.CCSCCN(CCSCC)C1CC([Si](C)(C)C2CCC3C4=C(CCCC4)C(N(C)C)=CC32)C2C=CC=CC21.CN1c2ccccc2C2C3C=CC=CC3C([Si](C)(C)C3CCC4C=CC=CC43)C21.Cc1ccc2c(c1)N(C)C1C2C2C=CC=CC2C1[Si](C)(C)C1CC(CC(C)C)C2C3=C(C=CC21)C(C)(C)CCC3.[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].[Cl][Zr+2][Cl].[Cl][Zr+2][Cl].[Cl][Zr+2][Cl].[Cl][Zr+2][Cl],True,True,True,,True,True,
C=CC(=O)N1CC(C)N(c2nc(=O)n(-c3c(C(C)C)cccc3S(=O)(=O)C(C)C)c3nc(-c4c(O)cccc4F)c(F)cc23)CC1C,True,True,True,,True,True,
C[N+](C)(C)CCOC(=O)CC[N+]1(C)CCCC1.[I-].[I-],True,True,True,,True,True,
C#CCn1c(=NC(=O)c2cc(C)n(CC)n2)sc2cc(CC)ccc21,True,True,True,,True,True,
C=CCOc1ccc(-c2nc3sc(=Cc4ccc(OC(C)=O)c(OC)c4)c(=O)n3n2)cc1,True,True,True,,True,True,
CC=CC(=O)O[SiH](CCC)C(O[Si](C)(C)C)O[Si](C)(C)C,True,True,True,,True,True,
Nc1ccc(O)cc1C(=O)NCC1CC(O)C1,True,True,True,,True,True,
CC.O=C(O)CCC1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2cc(-c3cc(F)ccc3F)ccc2O1,True,True,True,,True,True,
COc1ccc(C=CC(=O)NC(=S)N2CCc3ccccc32)cc1OC,True,True,True,,True,True,
C=C1C(Br)=Cc2cc(C)ccc2C(=O)C1=NC=CC,True,True,True,,True,True,
CC=Cc1ccc(OCC(=O)NC2CCN(Cc3cccc(C(F)(F)F)c3)CC2)c(OC)c1,True,True,True,,True,True,
CCOC(=O)C=C(C)c1ccc(F)c(C#N)c1,True,True,True,,True,True,
CCS(=O)(=O)NCCCNC(=NC)NCCOC1CCCCCC1,True,True,True,,True,True,
O=C(O)C(F)(F)F.O=C(O)N(c1ccc(C2CCCNC2)cc1)C1Cc2ccccc2C1,True,True,True,,True,True,
CNC(=O)CNCC(C)=CCl,True,True,True,,True,True,
C.C.CC(C#N)CCC=CCN.CC(CN)CCCNC(=O)CC=CCCC(C#N)C(=O)NCCCC(C)CN.N#CC(CCC=CCC(=O)NCN1CCCCC1)C(=O)NCN1CCCCC1,True,True,True,,True,True,
C=CC(=CC)CC(NC(=O)C1NC(CC)CC1C)C(N)=O,True,True,True,,True,True,
C=C(C=CC)N=C1CC=CC=C(Br)N=C1N1CCN(C(=O)OC(C)(C)C)CC1,True,True,True,,True,True,
Cc1cccc2nc(COC(=O)CCc3cccs3)cc(=O)n12,True,True,True,,True,True,
CC1(C)C(=O)N(c2cnc(C#N)c(C(F)(F)F)c2)C(=S)N1C1CCC(OCCCN2CCN(CC(=O)Nc3cccc(C4CCC(=O)NC4=O)c3)C(C(F)(F)F)C2)CC1,True,True,True,,True,True,
C.C.C.C.C.COCCOc1c2c(c(OCCOC)c3c(C)cc(C)cc13)CC(C)=CC2.COCCOc1c2c(c(OCCOC)c3c(C)cc(C)cc13)CC(OC)=CC2.COCCOc1c2c(c(OCCOC)c3c(OC)cc(C)cc13)CC(C)=CC2.COCCOc1c2c(c(OCCOC)c3c(OC)cc(OC)cc13)CC(OC)=CC2.COCCOc1c2c(c(OCCOC)c3ccccc13)CC(OC)=CC2,True,True,True,,True,True,
O=C1Oc2c(C34CC5CC(CC3C5)C4)cc(C34CC5CC6CC(C3)C64C5)c3ccc4c(c23)N1c1ccc2ccccc2c1B4c1cccc2c1oc1ccccc12,True,True,True,,True,True,
Cc1cc(NC(=O)Cn2ccc3cc(-c4ccc5c(c4)OCO5)ccc32)n(C)n1,True,True,True,,True,True,
CC=CC1(C)C(=O)N(C)c2ccccc21,True,True,True,,True,True,
C=CC1=C(C(=CC)CC)CN(C2CCC(=O)NC2=O)C1=O,True,True,True,,True,True,
O=C(NCC1CN(Cc2ccccc2)CCO1)c1ccc(Br)cc1,True,True,True,,True,True,
C=CCNCC(=O)N(CC)CCCN(C)C,True,True,True,,True,True,
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(OCc4cccc(Cl)c4)c(Br)c3)c(=O)n2C1c1cc(OC)c(OC)cc1Br,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)NCCSSC(C)(C)C(CNCC(O)CO)NC(=O)c1cccnc1,True,True,True,,True,True,
CCc1ccccc1C(N)c1ccc(OC)cc1C,True,True,True,,True,True,
CCCCOc1ccc(-c2nn(-c3ccccc3)cc2C=c2sc3n(c2=O)C(c2ccc(SC)cc2)C(C(=O)OC(C)C)=C(C)N=3)cc1C,True,True,True,,True,True,
CCN(CCNC(=NC)NCc1ncc(C)s1)C(C)C,True,True,True,,True,True,
Cc1[nH+]c2c(c3c1oc1ccccc13)C(=O)CC(C)(C)C2,True,True,True,,True,True,
OC(CN1CCC(O)(c2ccc(-c3ccccc3)cc2)CC1)c1ccccc1,True,True,True,,True,True,
CCC(O)C(Cl)C(C)Cl,True,True,True,,True,True,
O=C(NCCc1cccnc1)c1csc2c(=O)[nH]c(-c3ccccn3)nc12,True,True,True,,True,True,
CC=CC=CC(=O)OC(=O)CC(O)(CC(=O)O)C(=O)O,True,True,True,,True,True,
CC=CC(=CN=CC)c1cn(C(=O)C23CCC(C)CC2C2C(=O)C=C4C5(C)C=C(C#N)C(=O)C(C)C5CCC4(C)C2CC3)cn1,True,True,True,,True,True,
CC(C)(C)OC(=O)NC1(C2(CN)CC2(F)F)CCC1,True,True,True,,True,True,
CCOC(=O)C1=C(C)N=c2sc(=Cc3ccc(Sc4ncccn4)c([N+](=O)[O-])c3)c(=O)n2C1c1cc(OC)ccc1OC,True,True,True,,True,True,
C=C.C=O.C=O.C=O.C=O.C=O.C=O.C=O.C=O.C=O.CC.CC(=O)N1CCCCC1.CC(C)C.CC=CC.CCC(C)C.CCC(C)C.CCC(C)C.CCCCN.CCc1ccccc1.CN.CN.CN.CN.N.N.N.N,True,True,True,,True,True,
Cc1nc2ccc(CNCCn3nnc4ccccc43)cc2s1,True,True,True,,True,True,
C=CC=C(C=CC)C(c1ccccc1)N1CCC(C(=O)Nc2cncc(C)c2)C1,True,True,True,,True,True,
CC=CCOC(=CSc1ccccc1)OB1N(S(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(c2ccccc2)C(c2ccccc2)N1S(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,True,True,True,,True,True,
Cc1ccc(C2=NN(C(=O)CN3CCCCC3C)C(c3ccccc3)C2)cc1C,True,True,True,,True,True,
[B]C(=C)C(=NC)C(=NC)C(=CC)N=NC(=C)C(=NC)C(=NC)C(=C)S(=O)(=O)c1ccc(Br)cc1,True,True,True,,True,True,
COC(=O)N=CCC(=S)CC1CC(=O)N1C(C(=O)OCc1ccccc1)=P(c1ccccc1)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
N#Cc1cc(-c2ccccc2)nc(-c2ccccc2-n2c3ccccc3c3ccccc32)n1.N#Cc1cc(-c2ccccc2)nc(-c2ccccc2Br)n1.c1ccc2c(c1)Cc1ccccc1-2,True,True,True,,True,True,
CC=C(C)C(=O)O.CCC(=C(C)C(=O)O)[N+](C)(C)C.[Cl-],True,True,True,,True,True,
O=C(Nc1ccc(N2CCCC2)nc1)C1=CN2CCS(=O)(=O)N=C2C=C1,True,True,True,,True,True,
C=CCn1c(SCC(=O)Nc2ccccc2OC)nnc1C(C)NC(=O)c1ccc(C)cc1,True,True,True,,True,True,
COc1ccc(C2Nc3ccccc3N=C3CC(C)(C)CC(=O)C32)c(OC)c1OC,True,True,True,,True,True,
