SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
c1ccc(-c2cccc(-n3c4ccc5ccccc5c4c4ccc5c(c6ccccc6n5-c5cccc6c5-c5cccc7cccc-6c57)c43)c2)cc1,True,True,True,,True,True,
C#C.CC.CCC.Cc1ccc(C)cc1.Cc1ccc(Cl)cc1,True,True,True,,True,True,
CN(C(=O)c1n[nH]c2c1CNCC2)C1CCCN(Cc2ccccc2)C1,True,True,True,,True,True,
CCc1ccc(NC(=O)Cc2cccc(Cl)c2)cc1N,True,True,True,,True,True,
CCn1ccc(=O)n(Cc2ccc(Cl)c(N)c2)c1=O,True,True,True,,True,True,
C=CCn1c(N(c2cc(C(F)(F)F)cc(C(F)(F)F)c2Cl)C(OCC)C(=O)OCC)nc(C(F)(F)F)c(Br)c1=O,True,True,True,,True,True,
CCCOc1cc(Cl)c(Cl)cc1C(=O)C=CC(=O)O,True,True,True,,True,True,
CCN(CC)c1ccc(NC(=O)c2ccc(NCc3cccc(C)c3)nn2)cc1,True,True,True,,True,True,
Cc1cc(F)ccc1-c1nn2cncc2c(=O)[nH]1,True,True,True,,True,True,
CONC(C)c1ccccn1,True,True,True,,True,True,
CCc1c(Cl)ncnc1-c1cc2cc(Cl)ccc2o1,True,True,True,,True,True,
CCN(CC)S(=O)(=O)c1cc(C(=O)NCC(c2cccc(F)c2)N(C)C)ccc1Cl,True,True,True,,True,True,
CCOc1ccccc1C(=O)N1CCc2ccc(N)cc21,True,True,True,,True,True,
CCN(c1ccc(CNC(C)C)cc1C)C(C)CN(C)C,True,True,True,,True,True,
COC1=C(OC)C(=O)C(C(C)C(C)=O)=CC1=O,True,True,True,,True,True,
CCOC(=O)c1nc(C2=C(c3cc(Br)ccc3OCc3ccccc3)CCC2)ccc1Cl,True,True,True,,True,True,
O=C(CCn1nnc2ccccc2c1=O)Nc1ccccc1O,True,True,True,,True,True,
CCC(C#N)NC(=O)c1cccc(Br)c1C,True,True,True,,True,True,
CCOc1ccc(C(C)=NNC(=CC(=O)c2ccc(Cl)cc2)C(=O)OC)cc1,True,True,True,,True,True,
CCSC(=O)Cc1cc(Cl)c(C(F)(F)F)cc1[N+](=O)[O-],True,True,True,,True,True,
CCCOc1ncccc1-c1ccc(CNC(=O)C(O)C(O)C(=O)N2CCCC2c2cccc(Cl)c2)cc1,True,True,True,,True,True,
CCCc1c(Cl)nc(-c2ccc(C)s2)nc1Cl,True,True,True,,True,True,
COc1ccc(C(=O)NC(CCO)c2ccccc2)c(C)c1,True,True,True,,True,True,
CC1(CNc2ncc(-c3ccc(C(F)(F)F)cc3)c3nccnc23)CCNC1=O,True,True,True,,True,True,
Cc1cnn(CCNC(=O)c2nc(N)n[nH]2)c1,True,True,True,,True,True,
CCn1nc(C2CC2)c2cnn(-c3cccc(Cl)c3)c2c1=O,True,True,True,,True,True,
C#Cc1cccc(CC(C)(C#N)c2ccc3cc(C)c(=O)[nH]c3c2)c1.CCc1cc2ccc(C(C)(C#N)Cc3cccc(C#N)c3)cc2[nH]c1=O.CCc1cc2ccc(C(C)(C#N)Cc3nc(OC)cc(OC)n3)cc2[nH]c1=O.CCc1cc2ccc(C(C)(C#N)Cc3nnsc3Cl)cc2[nH]c1=O.Cc1cc2ccc(C(C)(C#N)Cc3cccc(C#N)c3)cc2[nH]c1=O.Cc1cc2ccc(C(C)(C#N)Cc3cccc(C#N)c3)cc2[nH]c1=O,True,True,True,,True,True,
C.C.C.CC(=O)C=C(C)O.CC(C)(C)c1c[c-]c(-c2[c-]ccc(-c3ccccc3)c2)cc1.CC(C)CC(=O)C=C(O)CC(C)C.CC(C)c1cccc(C(C)C)c1-n1c(-c2[c-]ccc3c2oc2ccccc23)nc2ccccc21.Cc1[c-]c(-c2ncc(-c3c(C)cccc3C)nc2-c2cc(C)cc(C)c2)cc(C)c1.Cc1cc(C2CCCCC2)c(-n2ccnc2-c2[c-]c(N(c3[c-]c(-c4nccn4-c4c(C5CCCCC5)cc(-c5ccccc5)cc4C4CCCCC4)ccc3)c3ccccc3)ccc2)c(C2CCCCC2)c1.Cc1cc[c-]cc1.[Ir+3].[Ir].[Ir].[Pt+2].[c-]1ccccc1-c1ccccn1.c1ccc2c(c1)ccc1cnccc12,True,True,True,,True,True,
CC(C)(C)OC(=O)N1CC(F)(F)C(N)C1Cc1cccc(Br)c1F,True,True,True,,True,True,
Cc1cc(CN(C)c2c(-c3c(F)cc(F)cc3F)c(Cl)nc3ncnn23)on1,True,True,True,,True,True,
CCOc1c(C(C)n2nc(CN(C)C)c3c(N)ncnc32)cc(Cl)c(C)c1-c1ccc(C(=O)N(C)C)nc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,True,True,True,,True,True,
COc1ccc(-c2nnsc2C(=O)Nc2nc3ccccc3s2)cc1,True,True,True,,True,True,
CCCN(CC1COc2ccccc2O1)c1cnn(-c2ccc(C(F)(F)F)cn2)c(=O)c1Cl,True,True,True,,True,True,
N#Cc1ccc(C(=O)C2CC2)cc1C(F)(F)F,True,True,True,,True,True,
CCOc1cc(C=C2C(=O)NC(=O)N(c3cc(Cl)ccc3C)C2=O)cc(Cl)c1OCc1cccc([N+](=O)[O-])c1,True,True,True,,True,True,
C=CC1COC(=O)N1S(=O)(=O)c1ccc(F)cc1,True,True,True,,True,True,
Cc1nn(C)c(Cl)c1C=CC(=O)Nc1ccnn1Cc1ccccc1Br,True,True,True,,True,True,
CCCC(C)Nc1cccc(Cl)c1COC,True,True,True,,True,True,
Cc1nc(C(=O)N2CCN(S(C)(=O)=O)CC2)nn1-c1ccc(Cl)cc1,True,True,True,,True,True,
CN=C(NCc1ccc(C(=O)N2CC(C)OC(C)C2)cc1)NCc1ccccn1.I,True,True,True,,True,True,
O=C(COc1ccccc1Cl)Nc1ccncc1,True,True,True,,True,True,
CCn1c(=O)[nH]c2cc(C(=O)Nc3ccc(N4CCN(C)CC4)nc3)ccc2c1=O,True,True,True,,True,True,
CCC(=C(C#C[Si](C(C)C)(C(C)C)C(C)C)OC(=O)C(CC)c1ccc(Cl)cc1)c1ccc(Cl)cc1,True,True,True,,True,True,
O=C1C=NC(Nc2nc3ccccc3s2)N1,True,True,True,,True,True,
CCN(C(=O)Cn1nc(-c2cccc(C#N)c2)c2ccc(O)cc2c1=O)c1ccc2c(c1)OC(F)(F)O2.CCN(C(=O)c1nn(-c2ccc(C(F)(F)F)cc2)c(=O)c2c1c1ccccc1n2C)c1ccccc1.CCN(C(=O)c1nn(-c2ccc(C)cc2)c(=O)c2c1c1c(OC)cccc1n2C)c1ccccc1.CN(C(=O)Cn1nc(-c2cccc(C#N)c2)c2ccc(O)cc2c1=O)c1ccc2c(c1)OC(F)(F)O2.COc1ccc2c(-c3cccc(Cl)c3)nn(CC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(=O)c2c1.COc1ccc2c(-c3cccc(F)c3)nn(CC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(=O)c2c1,True,True,True,,True,True,
CCn1cc(NC(=O)c2cccc(Br)c2Cl)ccc1=O,True,True,True,,True,True,
CC=CC1=CN2C(=O)c3cc(C)c(O)cc3C(C(=O)OCc3ccc(CC(=O)C(C)NC(=O)C(CC)C(C)C)cc3)C(O[Si](C)(C)C(C)(C)C)C2C1,True,True,True,,True,True,
CCOc1cc(C=C(C#N)C(=O)Nc2cc(OC)c(Cl)cc2OC)ccc1OCc1ccc(Cl)cc1Cl,True,True,True,,True,True,
CCCC(NC(=O)C1CCCN2C(=O)CCC(NC)C(=O)N12)C(O)c1nc2cc(Cl)cc(Cl)c2o1,True,True,True,,True,True,
COCCN1CCC12CCN(Cc1cc(C)n(C)n1)C2,True,True,True,,True,True,
CC(C)n1nccc1NC(=O)c1ccc(CN2C(=O)c3ccccc3C2=O)cc1,True,True,True,,True,True,
CCNC(=NCc1cc2ccccc2o1)NCC(O)c1ccc(OC(F)F)cc1.I,True,True,True,,True,True,
CCn1nc(C)c(Br)c1CS(=O)c1cc(Cl)ccc1N,True,True,True,,True,True,
CCCn1c(C)nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c1=O,True,True,True,,True,True,
c1ccc(-n2c3ccccc3c3ccc(-c4cc(-c5ccc6c(c5)c5ccccc5n6-c5cccc6ccccc56)c5oc6ccccc6c5c4)cc32)cc1,True,True,True,,True,True,
CCNS(=O)(=O)c1cc(Cl)ccc1Cl,True,True,True,,True,True,
CCCCC(CN(C(C)=O)c1cccc(C)c1C)NCc1cncn1Cc1ccc(C#N)cc1.Cl,True,True,True,,True,True,
CCOc1cc(CNc2ccc(F)cc2)c(Cl)cc1OCc1ccc(C)cc1,True,True,True,,True,True,
N#CCC(N1CCNCC1)C12CC3CC(CC(C3)C1)C2,True,True,True,,True,True,
CCC(CC)C(=O)C=C(O)C(CC)CC.Cc1[c-]c(-c2nc(-c3ccc(C)cc3)cc3cc(C4CCCC4)ccc23)c2oc3ccccc3c2c1.Cc1[c-]c(-c2nccc3cc(C4CCCC4)ccc23)cc(C)c1.[Ir],True,True,True,,True,True,
CCC(CO)N(Cc1cccnc1)Cc1ccc(-c2ccn[nH]2)s1,True,True,True,,True,True,
C=C1CCC(OC(=O)CC)C2(C)CCC(OC(=O)C(C)C)C(C)(O)C2C(OC(C)=O)C2(O)C(C)C(=O)OC2C1Cl,True,True,True,,True,True,
COP(=O)(c1ccccc1)C1(P(=O)(OC)c2ccccc2)C(c2ccccc2)=C1c1ccccc1,True,True,True,,True,True,
CCC1CCCN1S(=O)(=O)c1cc(N2C(=O)CCCC2=O)ccc1OC,True,True,True,,True,True,
CCc1nc2ccc(-c3cnc(C(C)(C)C(=O)N4CC(O)C4)cn3)cn2c1N(C)c1nc(-c2ccc(P)cc2)c(C#N)s1,True,True,True,,True,True,
CCC(CCC(C)c1ccccc1)CC(CC(CC)C(CC)c1ccccc1)c1ccccc1,True,True,True,,True,True,
CCC(CC)C(=O)N1CCN(C(=O)Cc2cc(Cl)ccc2OC)CC1,True,True,True,,True,True,
CCC1(Oc2ncc(Nc3ncc4cc(-c5c(Cl)cccc5Cl)c(=O)n(C)c4n3)cc2CNC(N)=O)C=CN=N1,True,True,True,,True,True,
CCc1nc2cc(-n3c4ccccc4c4c5ccccc5ccc43)cc3c2n1-c1ccccc1N3c1ccccc1,True,True,True,,True,True,
CC(C)(NS(=O)(=O)c1cccc(Br)c1)c1nccs1,True,True,True,,True,True,
COC(=O)Cn1ncc(N2CC(C)CC(N)C2)c(Cl)c1=O,True,True,True,,True,True,
COC(=O)c1cc(NC(=O)CCc2ccc(OCCCc3ccccc3)c(C(F)(F)F)c2)cc(C(=O)OC)c1,True,True,True,,True,True,
COc1cc(S(=O)(=O)N2CCOCC2)ccc1NC(=O)CN1c2cccc3cccc(c23)S1(=O)=O,True,True,True,,True,True,
CCNc1nc(SCC(=O)Nc2c(Cl)cccc2Cl)nc2ccccc12,True,True,True,,True,True,
CCCn1c(=O)c2c(nc(C3CCCC3)n2Cc2ccccc2)n(CCO)c1=O,True,True,True,,True,True,
CCOC(=O)C(O)C(O)c1ccc(F)c(Cl)c1,True,True,True,,True,True,
CCOc1c(Br)cc(CNc2cc(C(=O)O)ccc2C)cc1Br,True,True,True,,True,True,
CCC.CCC(=O)OC1CCOCC1.CCCSC(=O)CC,True,True,True,,True,True,
CCOc1c(Cl)cc(C(=O)Nc2cccc(C)n2)cc1OC,True,True,True,,True,True,
CCCCCCC=CN(C)C.[SiH3]Cl,True,True,True,,True,True,
Cn1cc(CC(C(=O)O)c2ccccc2Cl)cn1,True,True,True,,True,True,
CC1(C)C(=O)NCCN1c1ncnc(Cl)c1CO,True,True,True,,True,True,
CCN(CC)C(=O)c1ccc(NCC(=O)Nc2cccc(Cl)c2C)cc1,True,True,True,,True,True,
O=C(Cc1cccc(F)c1)N1CCCC1c1ccncc1,True,True,True,,True,True,
CCn1ncc(N)c1C(=O)NCC1(O)CCC(C)(C)CC1,True,True,True,,True,True,
CCCN(C)c1cnn(CC2(CCN)CC2)c(=O)c1,True,True,True,,True,True,
O=C1CCCN1c1cncc(-c2cnc(CCc3cccc4c3CCO4)n3cnnc23)c1,True,True,True,,True,True,
NC(=O)CCN(CC(N)=O)CC(=O)O,True,True,True,,True,True,
Cc1c(F)cccc1NC(=O)N1CC(Cc2nncn2C(C)C)C1,True,True,True,,True,True,
CCNC(=NCc1cccc(C(N)=O)c1)NC1CCN(c2c(F)cccc2F)C1,True,True,True,,True,True,
Clc1ccc(OC2CCNCC2)cc1.NS(=O)(=O)Cl,True,True,True,,True,True,
N=C(N)C1(N=C(N)N)C=CC(C(=O)O)C(c2ccccc2C(=O)c2ccccc2)=C1,True,True,True,,True,True,
CCCCc1ccccc1Cc1ccccc1N=C(N)c1ccc(Cl)c2ccccc12.CN,True,True,True,,True,True,
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3c(C4CC4)ccnc32)CC1,True,True,True,,True,True,
CCOc1ccc2cc(C(=O)OCCBr)c(=O)oc2c1,True,True,True,,True,True,
COCC(C)NS(=O)(=O)c1cc(N)c(C)c(Cl)c1,True,True,True,,True,True,
CCOCC(=O)NNC(=O)COc1ccc(Cl)c(C)c1,True,True,True,,True,True,
CCc1nccn1CCC(=O)N1CCN(c2ncccc2Cl)CC1,True,True,True,,True,True,
Cc1ccc(C(Cl)=NO)c(C)c1F,True,True,True,,True,True,
Cc1csc(C(C#N)C(=O)COC(=O)C(C)Oc2ccc(Cl)cc2Cl)n1,True,True,True,,True,True,
CCCCNC(C)CC(O)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
C#CC(CCCCCC)OS(=O)(=O)c1ccccn1,True,True,True,,True,True,
CCc1cc(NC(=O)c2ccc(S(C)(=O)=O)cc2-c2ccccc2)ccc1Cl,True,True,True,,True,True,
CC(C)CCCCCCN(C)C1c2ccccc2N(C)S(=O)(=O)c2cc(Cl)ccc21.CCCCN(Cc1ccc(C(C)C)cc1)C(=O)Cc1ccccc1OC.Cc1cc(OCCN(C)C)cc2c1Oc1ccccc1N=C2c1ccc(C(C)C)cc1,True,True,True,,True,True,
CNC(C)C(=O)NC(C(=O)N(C(=O)C1CCCN1)c1cc2c(Nc3cccnc3Cl)ncnc2cc1OC)C(C)(C)C,True,True,True,,True,True,
CCCNC(=O)C=C1c2ccccc2N(C(=O)c2ccc(-n3ccc(C)n3)cc2Cl)CCC1(F)F,True,True,True,,True,True,
C=C1N=C(c2ccc(C)nc2)N(c2c(OC)cccc2OC)C(O)=C1C(=C)N1CCC(c2c(C)cccc2F)C1,True,True,True,,True,True,
CCc1ccc(Nc2nnc(Cc3ccccc3Cl)c(=O)[nH]2)cc1,True,True,True,,True,True,
CCNCc1nc2cc(Cl)ccn2n1,True,True,True,,True,True,
CCCN1CCNC1=O.Oc1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
CCCc1c(Cl)[nH]c(=O)n(-c2ccc(Cl)cc2C)c1=O,True,True,True,,True,True,
CCCNC(Cc1cc(Cl)cc2c1OCC2)C(OC)OC,True,True,True,,True,True,
CCC(COCCOCCCOC)CS(=O)(=O)Cl,True,True,True,,True,True,
O=P(O)(O)CP(=O)(O)OCC1COC(n2ncc3c(NC4CCCC4)cc(Cl)nc32)C([Si]F)C1O,True,True,True,,True,True,
CCOC(=O)NCc1ccc(OC)cc1Cl,True,True,True,,True,True,
CCOC(=O)NC1(C)CCC(C)CC1,True,True,True,,True,True,
CCCCc1c(C(N)=O)c(N2CCNCC2)c2c(c1-c1cccc(C)c1C)-c1ccccc1C2,True,True,True,,True,True,
CCCN1CCN(CCc2cccc(Nc3cc(CS(C)(=O)=O)nc4nc(Cl)cnc34)c2)CC1,True,True,True,,True,True,
CCN(CCc1ccccc1)C(=O)c1ccc(Cl)nn1,True,True,True,,True,True,
C=CC=C1N=C(C(=O)CCCc2ccc3oc(C)cc3c2)N=C(C(C)=O)N1C,True,True,True,,True,True,
CCSc1ccccc1C(=O)Nc1ccc2nc(C)sc2c1,True,True,True,,True,True,
CCC(C)C1N=C(c2ccccc2Cl)c2cc(Cl)ccc2N(CC(=O)Nc2ccc(C)c(F)c2)C1=O,True,True,True,,True,True,
CC(=O)NC1(C(F)(F)F)C(=O)Nc2c1c(=O)[nH]c(=O)n2Cc1ccc(F)cc1,True,True,True,,True,True,
CC1CC(S(=O)(=O)c2ccccc2)CCO1,True,True,True,,True,True,
CCCCCCCCCCCCCC(CC)C(Cl)C(=O)c1cccc(N)c1O,True,True,True,,True,True,
CCC1(CC)CN(Cc2cccc(Cl)c2)C(C)(C)CN1,True,True,True,,True,True,
CNCc1nn(C)cc1-c1ccc2[nH]c(=O)[nH]c2c1,True,True,True,,True,True,
CCC1Nc2cc(Cl)c(Cl)cc2N(CCC(N)=O)C1=O,True,True,True,,True,True,
CCN(CC)CCONC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3cc(Cl)ccc32)c1C,True,True,True,,True,True,
CCCCC(=O)Nc1ncnn2c(C3(C#N)CC(O)CC(COC(=O)CC4CCCCC4)O3)ccc12,True,True,True,,True,True,
CCc1ccccc1C(O)c1ccc(OC)c(Cl)c1,True,True,True,,True,True,
CCN1CCN(C(=O)c2cc(NC)ncc2Cl)CC1,True,True,True,,True,True,
CCOC(=O)C1=C(C)N(c2ccc(Br)cc2)C(=O)C1=Cc1c(Cl)cccc1Cl,True,True,True,,True,True,
COCCCNC(=O)C(C)Oc1ccccc1,True,True,True,,True,True,
CCCCCC(C#CC1CC1)OC(=O)Cc1cn(Cc2ccccc2)c2ccccc12,True,True,True,,True,True,
O=C1N(c2ccccc2)CN(c2cccc(Cl)c2)CN1c1cccc(Cl)c1,True,True,True,,True,True,
CCN(c1ccccc1)c1cc(C(N)=O)c(N)cn1,True,True,True,,True,True,
O=C(NCc1cccc(CO)c1)c1ccn[nH]1,True,True,True,,True,True,
CCCOc1c(-c2ccc(-c3ccc(C=C(C#N)c4cccs4)s3)s2)ccc2c(OCCC)c(-c3ccc(-c4ccc(C=C(C#N)c5cccs5)s4)s3)ccc12,True,True,True,,True,True,
CCOP(=S)(OCC)C(F)(F)[Se]c1ccccc1,True,True,True,,True,True,
CCC(=O)c1cc(-c2ccc(-c3cc4cnc(Nc5ccc(C6CCNCC6)cc5)nc4n(CC)c3=O)c(Cl)c2)ccn1,True,True,True,,True,True,
CCc1cccc(N(N)C(=O)N(C)N)c1COc1cccc(C)n1,True,True,True,,True,True,
CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.CC.Cc1[c-]c(-c2[c-]c3ccccc3cc2)ccc1.Cc1[c-]c(-c2[c-]cc3ccccc3c2)ccc1.Cc1c[c-]c(-c2[c-]c3ccccc3cc2)cc1.Cc1cc[c-]c(-c2[c-]c3ccccc3cc2)c1.Cn1c2ccccc2c2cc3ccccc3cc21.Cn1c2ccccc2c2ccc3ccccc3c21.[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y].[Y],True,True,True,,True,True,
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1.CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1.[Pb],True,True,True,,True,True,
CCC(C)NC(=O)Nc1[nH]c2ccc(Cl)cc2c1S(=O)(=O)c1ccccc1,True,True,True,,True,True,
CCOC(=O)C1=C(C(F)(F)F)N=c2sc(=Cc3cc(Br)cc(OC)c3OC)c(=O)n2C1c1ccc(Cl)cc1,True,True,True,,True,True,
CCn1c(SC(=Cc2ccc(-c3ccc(Cl)c(C(=O)OC)c3)o2)C(=O)O)nnc1-c1ccc(Cl)cc1,True,True,True,,True,True,
Cc1cccc(CN)n1.Cc1cccc(CNc2cc(N)nc3cc(-c4ccn[nH]4)sc23)n1.Cc1cccc(CNc2cc(N)nc3cc(-c4ccnn4C4CCCCO4)sc23)n1.Nc1cc(Cl)c2sc(-c3ccnn3C3CCCCO3)cc2n1,True,True,True,,True,True,
CCc1ccc(NC(=O)C(=O)NCc2ccccc2Cl)cc1,True,True,True,,True,True,
CC1CCC(CO)(NC2CCCCC2O)CC1,True,True,True,,True,True,
CCCCOc1ccc(C(O)=C2C(=O)C(=O)N(c3nnc(SCc4ccccc4Cl)s3)C2c2ccc(OC)c(OC)c2)cc1,True,True,True,,True,True,
C=CCNc1ccc(C(=O)N2CCN3CCN(C)CC3C2)cc1,True,True,True,,True,True,
CCCCCCn1c(O)c(C#N)c(C)c(N=Nc2cc(Cl)ccc2Cl)c1=O,True,True,True,,True,True,
CCCn1c(SCCC(=O)Nc2cccc(S(N)(=O)=O)c2)nc2cc(Cl)ccc21,True,True,True,,True,True,
C=C(C)C(=O)OCC(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)OC(=O)C(C)(CO)COC(=O)C(=C)C,True,True,True,,True,True,
CC1c2ccc(C(F)(F)F)cc2CCN1C(=O)C1CNCCO1,True,True,True,,True,True,
CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=S)NC(=O)c2ccc(C)cc2)CC1,True,True,True,,True,True,
CCC=C(Oc1ccccc1C)C(=O)Nc1csc(-c2cc(F)c(Cl)c(F)c2)c1C(=O)O,True,True,True,,True,True,
CCC(CC)C(CC1CCSCC1)NN,True,True,True,,True,True,
CC(C)(C)c1ccc(C(=O)NCC(=O)NCCCn2cccn2)cc1,True,True,True,,True,True,
COc1cc(F)c(OC2CCC(C)(C(=O)O)CC2)cc1C(=O)NC1C2CCC(C2)C1C(=O)O,True,True,True,,True,True,
Cc1cc(OCC(=O)NCc2ccc(N3CCCC3=O)cc2)ccc1Cl,True,True,True,,True,True,
CCCCN(CC(N)=O)CC(=O)N(C)C1(c2ccccc2Cl)CCCCC1=O,True,True,True,,True,True,
COc1ccc(-c2cnc(CCC(=O)NCc3ccc(N4CCOCC4)cc3)o2)cc1,True,True,True,,True,True,
C=CC.CCc1ccc(-c2cccc(N3CCN(C)CC3)c2)cc1,True,True,True,,True,True,
CCN(CC)C(=O)CN(C)c1ccc(C(=O)O)cc1Cl,True,True,True,,True,True,
CCOc1cc(Cl)c(NC(=O)C(N=Nc2cccc(OCC)c2OCC)C(C)=O)cc1OCC,True,True,True,,True,True,
C=CCn1c(SCC(=O)O)nc2c(CCC)nn(C)c21,True,True,True,,True,True,
CC(=O)C(Cc1ccccc1)NC(=O)COC(=O)C1CC(=O)N(Cc2ccco2)C1,True,True,True,,True,True,
COC1CCCN(c2nc(NN)ccc2[N+](=O)[O-])C1,True,True,True,,True,True,
CCNC(=NCC(CC)Oc1ccccc1Cl)NCCCCn1cnnc1,True,True,True,,True,True,
CC.CC=C(C(C)=CC(C(=O)CC)=C(C)CC)c1cc2cnc(Cl)cc2nc1-c1nccn1C,True,True,True,,True,True,
CCOC(=O)Oc1ccc(C(=O)N2CCC(CNC(=O)C=Cc3ccccc3Cl)CC2)cc1,True,True,True,,True,True,
Cc1cc(S(=O)(=O)Nc2cccc(-n3cccn3)c2)c(C)s1,True,True,True,,True,True,
C=C(C)C(=O)OCCCN(CC)CC.C=Cc1ccccc1,True,True,True,,True,True,
CCCN(CCc1cccc(OC(=O)c2cc(Cl)ccc2Cl)c1O)C(=O)N(CCC(C)C)C(=O)C1CCN(C(=O)OC(C)(C)C)CC1,True,True,True,,True,True,
CCN(CCOC)c1nc(Cl)nc2c1oc1nc(Cl)ccc12,True,True,True,,True,True,
C[CH2][Ge]([CH2]C)([CH2]C)[CH2]CC(=O)Cl,True,True,True,,True,True,
CCNC(=NCC(O)c1ccc(Cl)s1)Nc1ccc2c(c1)OCCCO2,True,True,True,,True,True,
CC1CCCC(OC(=O)C(O)O)(C(C)C)C1,True,True,True,,True,True,
CCNC(=NCC1(O)CCCC1)NCCc1cccc(C(=O)N(C)C)c1.I,True,True,True,,True,True,
CC1CCC(C(O)c2ccc(F)c(F)c2Br)CC1C,True,True,True,,True,True,
OCC1=C(c2ccc(Cl)cc2)CC2(CCC2)CC1,True,True,True,,True,True,
CC(NC(=O)C1CC2CCC1N2)c1ccccc1F,True,True,True,,True,True,
CCS(=O)(=O)c1ccc(Cl)cc1CNC(=O)c1ccc(C=O)c(C(F)(F)F)c1,True,True,True,,True,True,
CCC(=O)OC1C(COC(=O)CC2CCCCC2)OC(C)(c2ccc3c(N)ncnn23)C1O,True,True,True,,True,True,
CC(=O)NC(CC(=O)Nc1ccc(OC(F)F)c(Cc2ccccc2)c1)c1ccccc1,True,True,True,,True,True,
C=C(c1[nH]c(C2CCN(C)C2)cc1N=C(C)Cl)C(C)CC,True,True,True,,True,True,
Cc1c(Cl)cnn1C(C)CC(C)(N)C(=O)O,True,True,True,,True,True,
CCc1c(-c2nnc(-c3ccc(OC(C)C)c(Cl)c3)s2)cccc1C1CCN(CCC(=O)O)CC1,True,True,True,,True,True,
CCC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(CC(=O)CC3(C(=O)O)CCCC3)S(C)(=O)=O)c(C3CC3)cc12,True,True,True,,True,True,
CCNCc1cc(Cl)c(OCc2ccccc2F)c(OCC)c1.Cl,True,True,True,,True,True,
CN(C(=O)C1CC1C(=O)NCc1ccc(Cl)cc1)c1ccccc1,True,True,True,,True,True,
Cc1cc(CCNC(=O)C(Cc2ccncc2)c2ccc(Cl)cc2)no1,True,True,True,,True,True,
C.C=CC(=O)Nc1ccc(Oc2c(C)cc(F)cc2C)c(-c2cn(C)c(=O)cc2OC)c1,True,True,True,,True,True,
CC(C)c1ccccc1NC(=O)COC(=O)C1CCCCC1,True,True,True,,True,True,
CNCC1CCN(S(=O)(=O)c2cc(Br)c(C)cc2OC)CC1,True,True,True,,True,True,
CCC#CCn1ccc(-c2ccc(Cl)cc2)nc1=O,True,True,True,,True,True,
CCC1CCC(NC(=O)C(=O)Nc2ccc(F)c(Cl)c2)CC1,True,True,True,,True,True,
CC(C)(C)CC1NC(C(=O)Nc2cnc(N3CCOCC3)nc2)C(c2cccc(Cl)c2F)C1(C)c1ccc(Cl)cc1F,True,True,True,,True,True,
CCCN=C(CNc1ccc(CN2CCCC2)cc1)c1cc(-c2cncc(F)c2)ccc1C,True,True,True,,True,True,
CC(=O)C(C)O.CCCc1nc(C)c(C(=O)NCc2cc(SN3CC[N+](C)(N)CC3)ccc2OCC)n1NC,True,True,True,,True,True,
COc1cc(C2CCC3(CC2)CN(C(=O)C2CC(C)(O)C2)C3)cc(F)c1C,True,True,True,,True,True,
CCOC(=O)c1cc2cc(C(=O)NC(c3ccc(Cl)c(Cl)c3)C(F)(F)F)n(CC)c2nc1Cl,True,True,True,,True,True,
CCNS(=O)(=O)c1ccccc1NCc1ccccc1Br,True,True,True,,True,True,
CN(C)c1nc(N)nc(C(C#N)=Cc2cnn(C)c2)n1,True,True,True,,True,True,
