SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
COc1ccc(-c2csc(NC(=O)c3cccc(OC)c3OC)n2)c(OC)c1,True,True,True,,True,True,
CCO[P+](C)(O)OCC.O=S(=O)(O)C(F)(F)F,True,True,True,,True,True,
CCC#CC1(O)CCOC1=O,True,True,True,,True,True,
C=C(C)CN(C)CC(C)(C)c1ccc(N)cc1,True,True,True,,True,True,
CCOC(=O)N(Br)C(N)=O,True,True,True,,True,True,
CCCCCCCCCCCCC#CC1=C(c2cc(CCC)c(CCC)c(CCC)c2)[N+](=[N-])C(c2cc(CCCC)c(CCCC)c(CCCC)c2)=C1CC,True,True,True,,True,True,
CCCCO[Si](CCCc1cccs1)(OCCCC)OCCCC,True,True,True,,True,True,
CC(=O)c1nn(CCCCC#N)c2c(F)cccc12,True,True,True,,True,True,
Cc1cn2c(NCc3c(F)ccc4c3CCO4)ncc(-c3ccc(N(C)C)nc3)c2n1,True,True,True,,True,True,
Cc1nc(-c2c(N)nsc2NCC2(C)CCCCC2)cs1,True,True,True,,True,True,
C[P+](c1ccccc1)(c1ccccc1)c1ccccc1C(=O)Nc1ccc(C(F)(F)F)cc1,True,True,True,,True,True,
Nc1cc(C(=O)NCc2cnc[nH]2)c(Br)cc1F,True,True,True,,True,True,
C[P+](C)(C)C(F)=C(F)S(F)(F)(F)(F)F,True,True,True,,True,True,
CC(C)(C)[P+]([CH-]Cl)(c1cccc(OC(F)(F)F)c1)C(C)(C)C.[Pd],True,True,True,,True,True,
Cc1ccc(C(N)=O)c(O)c1.N=Cc1cc(Cl)cc(Cl)c1O,True,True,True,,True,True,
CSC(=NS(=O)(=O)c1ccccc1)NNC(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
Cc1ccc2c(c1C)Cc1ccccc1N2,True,True,True,,True,True,
c1ccc(-n2c3ccccc3c3cc4c(-c5ccc(-c6ccc7c8c(cccc68)-c6ccccc6S7)cc5)cccc4cc32)cc1,True,True,True,,True,True,
C(=NNC(=Nc1ccccc1)c1nc2ccccc2[nH]1)c1nc2ccccc2s1,True,True,True,,True,True,
COc1cccc(-n2nnnc2C2(N3CCCC3)CCCCC2)c1,True,True,True,,True,True,
CC(=O)c1ccc(-c2nccc3[nH]c(-c4n[nH]c5ccc(-c6cncc(CN7CCC(F)(F)C7)c6)nc45)cc23)s1,True,True,True,,True,True,
CCOC(=O)Cc1c2c(n(CC(=O)O)c1C)C(=O)C(=O)c1ccc(Br)cc1-2,True,True,True,,True,True,
CC(=N)c1ccc(C#CCCCN(C(=O)OC(C)(C)C)C(=NC(=O)OC(C)(C)C)N(CCCC#Cc2ccc(C(=N)NC(=O)OC(C)(C)C)cc2)C(=O)OC(C)(C)C)cc1,True,True,True,,True,True,
CN(Cc1cccc(C#CCCO)c1)C(=O)N1CCCC1,True,True,True,,True,True,
COc1cc(SC(C)(C)C)c(O)c(SC(C)(C)C)c1,True,True,True,,True,True,
CCCCCCCCn1c(CCCCCNC(C)=O)nc2ccccc21,True,True,True,,True,True,
COC(=O)Cn1c(-c2ccccn2)nc2cccnc21.Cl,True,True,True,,True,True,
OCCCCCCCCOCCOCCOCCOCCO,True,True,True,,True,True,
O=C(O)c1ccccc1C(=O)N[n+]1ccccc1,True,True,True,,True,True,
C=C1C=C(C(C)=O)C=CN1C(C)=C(C)c1sc2ccccc2c1CC,True,True,True,,True,True,
O=C(Nc1ccc(-n2[nH]nnc2=S)cc1)c1ccccc1,True,True,True,,True,True,
C#CC(C)(CC)OCC#CC(C)(C)O,True,True,True,,True,True,
CCCCCCCC#CCNC1=CC(=O)c2ccccc2C1=O,True,True,True,,True,True,
C#CCn1ncc(NCCc2cnn(C)c2)c(Br)c1=O,True,True,True,,True,True,
CN(C)[P+](C)(N(C)C)N(C)C.O=S(=O)([O-])O,True,True,True,,True,True,
CC#Cc1cc(OCCCCCC[P+](C)(C)C)c(C)cc1OCCCCCC[P+](C)(C)C,True,True,True,,True,True,
COc1cc(C)c2[nH]ccc2c1C(C)(OC)c1cc2cc(C#N)ccc2o1,True,True,True,,True,True,
CC(C)(C)OC(=O)NC(=N)c1ccc(OCC#CCO)cc1,True,True,True,,True,True,
C=C(C)C[P+](C)(CC(=C)C)c1ccccc1.[Br-],True,True,True,,True,True,
COc1ccc2cc(C#CCCNC(=O)OC(C)(C)C)ccc2c1,True,True,True,,True,True,
Cc1[nH]c(=S)sc1CC(=O)NCc1nccn1C,True,True,True,,True,True,
C[P+](C)(C)C=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
CCN(CC)[P+](C)(C=CC=CN(C)C)N(CC)CC.[Br-],True,True,True,,True,True,
CC1(C)OB(c2cnc3[nH]ccc3c2)OC1(C)C.O=c1ccc2cnc3ccc(-c4cnc5c(c4)C=CC5)nc3c2n1-c1cccc(C(F)(F)F)c1.O=c1ccc2cnc3ccc(Cl)nc3c2n1-c1cccc(C(F)(F)F)c1.[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
C[P+](C)(C)C.O=S(=O)(O)c1cccc2ccccc12,True,True,True,,True,True,
COCC[P+](C)(C)C.[Cl-],True,True,True,,True,True,
Cc1[nH][n-]c(=O)c1N=Nc1cc(S(=O)(=O)[O-])cc([N-]c2nc(Cl)nc([N-]CCO)n2)c1O.Cc1[nH]nc([O-])c1N=Nc1cc(S(=O)(=O)O)cc(Nc2nc(Cl)nc(NCCO)n2)c1[O-].[Co+3].[Na+].[Na+].[Na+],True,True,True,,True,True,
CCC[P+](C)(C)Oc1ccccc1.Cl,True,True,True,,True,True,
Cc1cc(NC(=O)c2cc(C#CCN)ccc2F)on1,True,True,True,,True,True,
CCCCCCCCP(=O)([O-])O.C[P+](C)(C)C,True,True,True,,True,True,
CC1(N2CCc3[nH]c4ccc(N)cc4c3C2)N=CC(C(=O)O)=CN1,True,True,True,,True,True,
COc1ccccc1COc1cc(N)ccc1C,True,True,True,,True,True,
CC#CCC(=O)NC1(CC#CC)CCC(F)(F)CC1,True,True,True,,True,True,
Ic1ccc2c(c1)CCC2,True,True,True,,True,True,
Cc1c(Cl)cccc1N1CCN(C(=O)Cn2nc(C(=O)O)c3c2CCC(F)(F)C3)CC1,True,True,True,,True,True,
C[P+](C)(c1ccccc1)c1ccccc1.C[P+](C)(c1ccccc1)c1ccccc1.O=P([O-])([O-])[O-],True,True,True,,True,True,
Cc1nn(-c2ccc(C(=O)O)s2)c(C)c1Br,True,True,True,,True,True,
CCO[P+](C)(OCC)OCC.[Br-],True,True,True,,True,True,
O=C(O)Cn1c(-c2ccccc2OCCOc2ccccc2)nc2ccccc21,True,True,True,,True,True,
Br.CC(=O)SCCC([O-])=Nc1c[n+](N2CCNCC2)no1,True,True,True,,True,True,
CCOc1ccc(S(=O)(=O)N(CC(=O)NN=C(CC)c2ccc(OC)c(OC)c2)c2ccccc2)cc1,True,True,True,,True,True,
O=[C]C(=O)C1(O)CCC1,True,True,True,,True,True,
O=C(C(=Cc1ccc(Cl)cc1Cl)c1ncc[nH]1)c1ccc(Cl)cc1,True,True,True,,True,True,
Clc1ccc2nc(-n3nnc4ccccc43)ccc2c1,True,True,True,,True,True,
CC(C)(C)OC(=O)C1(NCCCCCCCCCCCC#Cc2ccc(Cl)cc2)C=CC(C(=O)c2ncc[nH]2)=CC1,True,True,True,,True,True,
O=C(Nc1ncc(CCN2C(=O)c3ccccc3C2=O)s1)c1ccc(C(F)(F)F)cc1,True,True,True,,True,True,
COCCN(CCC(N)=S)C(=O)c1ccc(Cl)c(F)c1,True,True,True,,True,True,
CCOC(=O)NCCCCOC,True,True,True,,True,True,
CC#CCN1CC(F)(F)CC2(CCNCO2)C1,True,True,True,,True,True,
C=C(C)C(=O)Nc1ccc([P+](C)(C)CCCCCCCCCCCCP(C)C)cc1,True,True,True,,True,True,
Cc1cc(NC(=O)C(C)(C)C)sc1C(=O)Nc1cccc(OCC#N)c1,True,True,True,,True,True,
Cc1ccc(C)c(N2CCN(c3c(-c4ccccc4)c(=O)c3=O)CC2)c1,True,True,True,,True,True,
CCN=C1NC(=O)C2(CCCCc3ccccc32)N1,True,True,True,,True,True,
CCC(C)(NC(=O)c1cc([N+](=O)[O-])cc(Cl)c1Cl)C(=O)O,True,True,True,,True,True,
Cc1ccc(NC(=O)NCC(C)(O)c2ccsc2)s1,True,True,True,,True,True,
Cc1c(Cl)ncnc1Cc1nccn1C,True,True,True,,True,True,
COC(=O)CCC(=O)Oc1cccc2c1C1(COc3cccc(C)c3C1)CO2,True,True,True,,True,True,
[B-][P+](C)(C)c1ccccc1OC,True,True,True,,True,True,
Cc1nc(C2(NCC(=O)N3CCN(C(=O)N(C)C)CC3)CCCCC2)no1,True,True,True,,True,True,
N=C(N)C1=CC(C(=N)N)(c2ccccc2)C2=CC=NC2=C1,True,True,True,,True,True,
COc1ccc(-c2ccnn2-c2cccc(F)c2)c(O)c1,True,True,True,,True,True,
Cl.O=C(Nc1ccc(N2CCCC2)cc1)Oc1ccc(Cl)cc1,True,True,True,,True,True,
N=Cc1cnc(NC(=O)c2c(Cl)cccc2Cl)cc1NS(=O)(=O)c1ccc(F)cc1,True,True,True,,True,True,
CCCCC[P+](C)(CCCCC)CCCCC.[I-],True,True,True,,True,True,
COc1ccc(C)cc1C(=O)CCC(=O)Nc1c(C#N)cnn1-c1cc(C)c2ccccc2n1,True,True,True,,True,True,
Cc1ccc(C2=NOC(C)(C)C2=O)cc1-c1cnc(N)cn1.Cc1ccc(C2=NOC(C)(C)C2=O)cc1B1OC(C)(C)C(C)(C)O1.Nc1cnc(Br)cn1.[Pd].c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
Cc1cc2oc(C(=O)Nc3sc4c(c3C(=O)NCc3cccnc3)CCCC4)cc(=O)c2cc1C,True,True,True,,True,True,
C[Si](C)(C)c1ccccc1[P+](C)(c1ccccc1)c1ccccc1.[I-],True,True,True,,True,True,
O=S(=O)(c1cc(C(F)(F)F)ccc1Cl)N1CCN(c2ccnc(N3CCCCC3)n2)CC1,True,True,True,,True,True,
Cc1c(Cl)cccc1S(=O)(=O)NCC1(C)CCNCC1,True,True,True,,True,True,
CCCCN(c1ccccc1)S(=O)(=O)C1=C(N(CCC)CCC)C(=O)c2ccccc2C1=O,True,True,True,,True,True,
CCCCCC#Cc1nc2c(C)cc(Br)cn2c1N,True,True,True,,True,True,
C=CC[P+](C)(C)Cc1ccccc1.[Br-],True,True,True,,True,True,
CS(=O)(=O)Nc1ccccc1CNC(=O)CCc1cc(F)ccc1F,True,True,True,,True,True,
O=S(=O)(NCc1ccc(F)cc1)c1cccc(S(=O)(=O)N2CCCC2)c1,True,True,True,,True,True,
Cc1ccc(C(=O)CCC(=O)Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cc1C,True,True,True,,True,True,
CC.CC.CC.C[P+](C)(C)C.Cc1ccccc1,True,True,True,,True,True,
CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1csnn1)n2Cc1ccccc1,True,True,True,,True,True,
CC(C)(C)Cn1nnc2cc(-c3noc(-c4cnccc4C(F)(F)F)n3)ccc21,True,True,True,,True,True,
CCN(CC)C(=O)N1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CCCC4)CC1,True,True,True,,True,True,
O=C(NCCOc1ccc2oc(=O)ccc2c1)c1ccc2c(c1)no[n+]2[O-],True,True,True,,True,True,
CC[P+](C)(C)CCOCCOC.CSCCC(=O)[O-],True,True,True,,True,True,
C=CCCn1c(N(CC)CC)nc(O)cc1=O,True,True,True,,True,True,
CC12CCC(NC(=O)c3c(Cl)c(-c4ccccc4)nc4ccc(I)cc34)(CC1)CC2,True,True,True,,True,True,
CC1(C)CN(c2cc(C(F)(F)F)nc(N)n2)CC(C)(C)O1,True,True,True,,True,True,
COc1ccc(CC2(c3ccccc3Cl)CNC2)cc1Br,True,True,True,,True,True,
Cc1cc(C#CCN)cc(C(=O)NCc2ccco2)c1,True,True,True,,True,True,
O=C(NCCCn1cccn1)c1cc(-c2ccccc2)nc2ncnn12,True,True,True,,True,True,
C[Si](C)(C)CCOCn1nc(C(=O)O)c2c1CCC(F)(F)C2,True,True,True,,True,True,
C.CN(C)P(=N[P+](C)(N(C)C)N(C)C)(N(C)C)N(C)C,True,True,True,,True,True,
O=C(NC(=S)Nc1ccc(Br)cc1)c1cccc(OCCOc2ccccc2)c1,True,True,True,,True,True,
Cc1cc(-c2cccc(CNCc3ccccc3)c2)ccc1S(=O)(=O)NCCN1CCCC1.O=C(O)C(F)(F)F,True,True,True,,True,True,
O=C(O)N1CCC2(CC1)CO2.[CH3-].[CH3-].[CH3-].[Ce+3],True,True,True,,True,True,
C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.N#CC#N.[I-],True,True,True,,True,True,
COc1ccc(CN2C(=O)c3ccccc3C2=O)cc1C(=O)OCc1cccc(C(N)=O)c1,True,True,True,,True,True,
COCCN(CCOC)[P+](N1CCCC1)(N1CCCC1)N(CCOC)CCOC.[Cl-],True,True,True,,True,True,
Cc1cc(C)c(S(=O)(=O)CCCCC#N)cc1C(=O)O,True,True,True,,True,True,
N#Cc1ccc(-c2ccc(-c3ccc(-c4nc5c(-c6ccccc6)cc(-c6ccc(-c7cccnc7)cc6)cc5o4)cc3)cc2)cc1,True,True,True,,True,True,
Cc1cccc(N2CCN(c3nccn4cnnc34)CC2)c1C,True,True,True,,True,True,
CCc1cccc(NC(=O)CS(=O)(=O)Cc2nnn(C(C)(C)C)n2)c1,True,True,True,,True,True,
COC(=O)CCN(C(C)=O)c1cc(C)c(C#CCNc2ccc(C(=N)NC(=O)OC(C)(C)C)cc2)cc1C,True,True,True,,True,True,
C[P+](CCO)(CCO)CCO.[OH-],True,True,True,,True,True,
CC.CC1(C)COCc2[nH]c3ccc(Oc4c(Cl)cc(NC(=O)c5noc(=O)[nH]5)cc4Cl)c(C#N)c3c21,True,True,True,,True,True,
CCc1ccc(-n2c(Cc3ccccc3)nnc2SCC(=O)Nc2cccc(Cl)c2C)cc1,True,True,True,,True,True,
CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(N)=O)CC[NH+](C)C3)cc1,True,True,True,,True,True,
CNC(=O)c1ccc(NCC#Cc2nc3c(Br)cc(F)cn3c2CC(F)(F)F)c(OC)c1,True,True,True,,True,True,
Nc1ccc(F)c(F)c1NCC(=O)N1CCCC1,True,True,True,,True,True,
Cc1noc(-c2ccccc2)c1-c1ccccc1[P+](C)(c1ccccc1)c1ccccc1.[Br-],True,True,True,,True,True,
CC(=O)NC1(c2noc(CCC(=O)NCc3nnc4ccccn34)n2)CCCCCC1,True,True,True,,True,True,
CCCCCCCCCCCCCCCCCC[P+](C)(CCC)CCCC.O=[N+]([O-])[O-],True,True,True,,True,True,
CN1CCC(F)(F)CC1.CNc1ccno1.O=Cc1cnc2c(ccn2-c2ccc(C=O)nc2)c1,True,True,True,,True,True,
CCN(CC)CC#CCOC(=O)OC,True,True,True,,True,True,
COc1cc(C(F)(F)F)c(I)cc1C(C)=O,True,True,True,,True,True,
Nc1nc(COC(=O)Cc2c[nH]c3ccccc23)nc(Nc2ccccc2)n1,True,True,True,,True,True,
Cn1cc(-c2c(F)cncc2C=CC(=O)Nc2ccc(N3CC(F)(F)C3)cc2)cn1,True,True,True,,True,True,
C.CC(C)(C)OC(=O)CCCOCCO.CC(C)(C)OC(=O)CCCOCCOc1ccc(CCCl)cc1.CC(C)(C)OC(=O)CCCOCCOc1ccc(CCO)cc1.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C.CCl.C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.Cc1ccc(S(=O)(=O)OCCOCCCC(=O)OC(C)(C)C)cc1.ClC(Cl)(Cl)Cl.NCCOCCO.OCCc1ccc(O)cc1.[Cl-].[NH3+]CCOCCOc1ccc(CCCl)cc1,True,True,True,,True,True,
NS(=O)(=O)CCCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1Cl,True,True,True,,True,True,
CCCNC(C)(C(N)=O)c1cccc(O)c1,True,True,True,,True,True,
CC=C(CC)C(OC)=C(C=CC(C)(C)CC)[P+](C)(C)C,True,True,True,,True,True,
COc1ncccc1CNC(=O)CCOc1cccc(C)c1C,True,True,True,,True,True,
COc1cc(-n2cnc3cc(-c4ccc(F)cc4)sc3c2=O)ccc1O,True,True,True,,True,True,
CCOC(=O)c1c(NC(=O)c2cc(=O)c3c(C)cc(C)cc3o2)sc2c1CCCC2,True,True,True,,True,True,
C[P+](C)(C)N=[N+]=[N-],True,True,True,,True,True,
CO[Si](C)(C)CCCCCCCCOc1ccc(O)cc1[P+](C)(C)C,True,True,True,,True,True,
COc1cc2c(cc1OC)N(C)C(=O)CN=C2c1cccc(C#CCCCC#N)c1,True,True,True,,True,True,
CCC(=C(C)C(=O)[O-])S(=O)(=O)O.CCCC[P+](C)(CCCC)CCCC,True,True,True,,True,True,
COc1ccc([P+](C)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.[Cl][Zn-]([Cl])[Cl],True,True,True,,True,True,
O=C(CN1C(=O)SC(=Cc2cccs2)C1=O)c1ccc(I)cc1,True,True,True,,True,True,
C[P+](CO)(CO)CO.[OH-],True,True,True,,True,True,
COCCCNC(=O)c1c(NC(=O)c2cc(=O)c3cccc(C)c3o2)sc2c1CCCC2,True,True,True,,True,True,
OCCCn1cc(CNCc2cccc3c2OCO3)nn1,True,True,True,,True,True,
Cn1cc(Nc2ncc(Cl)c(NCc3cc(C(F)(F)F)ccc3F)n2)cn1,True,True,True,,True,True,
Cc1ccccc1CNC(=O)c1cc(Br)c(Br)s1,True,True,True,,True,True,
CCCCCCCCCCC[P+](C)(C)C,True,True,True,,True,True,
CC.CN1CCCC1.CN1CCN(C)CC1,True,True,True,,True,True,
CCN1CCC2(CN(C(=O)c3cc(C)no3)CC(F)(F)C2)C1=O,True,True,True,,True,True,
Cn1cnnc1CNC(=O)c1cc(C#CCO)ccc1F,True,True,True,,True,True,
CN1CCC2(CN(C(=O)c3cocn3)CC(F)(F)C2)C1=O,True,True,True,,True,True,
C[P+](CCNC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)(CCNC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)CCNC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,True,True,True,,True,True,
CCOc1ccc(NC(=O)CSc2nc(-c3ccccc3)nc3c2ccc2ccccc23)cc1,True,True,True,,True,True,
CCn1cc(C(=O)Nc2ccc(Br)cc2)c(=O)c2cc(C(F)(F)F)ccc21,True,True,True,,True,True,
NC(=O)c1cccc(CNC(=O)COc2cccc(C(F)(F)F)c2)c1,True,True,True,,True,True,
COc1cc(C)c(NC(=O)C2([P+](C)(C)C)CC2)c(C)c1.[Y],True,True,True,,True,True,
CCn1nc(C(N)=O)c(-c2ccc(Cc3cccc(Cl)c3)nn2)cc1=O,True,True,True,,True,True,
Cc1ncc(C2=C(COc3ccc(CCC(=O)O)cc3)CC(F)(F)C2)s1,True,True,True,,True,True,
CCNC(=NCC(=O)N1CCCCC1)N(C)Cc1ccccc1OC,True,True,True,,True,True,
N=Nc1ccccc1N[O-],True,True,True,,True,True,
COc1ccc(-c2cc(NC(=O)c3cc(=O)c4cc(Cl)cc(Cl)c4o3)on2)cc1OC,True,True,True,,True,True,
Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(=O)N2CCCC2)cc1,True,True,True,,True,True,
C[P+](C)(c1ccccc1)c1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
C[P+](c1ccc2c(c1)OCCO2)(N1CCOCC1)N1CCOCC1.[I-],True,True,True,,True,True,
C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6ccc(S(=O)(=O)CC(C)(C)C)cc6)cc5c43)cc21.C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(C(=O)NC)cc5F)cc4c32)ccc1C.C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(COc6cccc(C(F)(F)F)c6)cc5)cc4c32)ccc1C.C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,True,True,True,,True,True,
CCc1c(C)sc(NC(=O)c2cc(S(=O)(=O)N3CCOCC3)c(Cl)cc2Cl)c1C#N,True,True,True,,True,True,
FC(F)(F)[SiH]1[SiH2][SiH2][SiH2]1,True,True,True,,True,True,
C=Cc1ccc(S(=O)(=O)[O-])cc1.CCCC[P+](C)(CCCC)CCCC,True,True,True,,True,True,
COc1ccc(C)cc1OC(=O)CCN(C(=O)C1=CC=C=C=C1)c1ccccn1,True,True,True,,True,True,
C[P+](C)(C)N=P,True,True,True,,True,True,
CC(C)(C)c1cc(-c2ccccc2)c(N2c3ccc(-c4ccccc4)cc3B3c4ccc(-n5c6ccccc6c6cc7c(cc65)C5(c6ccccc6-c6ccccc65)c5ccccc5-7)cc4N(c4c(-c5ccccc5)cc(C(C)(C)C)cc4-c4ccccc4)c4cc(C(C)(C)C)cc2c43)c(-c2ccccc2)c1,True,True,True,,True,True,
CCCCCC[P+](C)(CCCCCC)CCCCCC.CCP(C)(=O)[O-],True,True,True,,True,True,
C[P+]([CH-]P(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.C[P+]([CH-]P(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.[Au+].[Au+].[O-][Cl+3]([O-])([O-])[O-].[O-][Cl+3]([O-])([O-])[O-],True,True,True,,True,True,
C[P+](C)(O)c1ccccc1,True,True,True,,True,True,
O=c1cc(-c2ccccc2)oc2c1ccc1ccccc12,True,True,True,,True,True,
COc1ccc(F)cc1COC(C(C)(C)C)(C(F)(F)F)C(F)(F)F,True,True,True,,True,True,
O=C(CCCCC[n+]1ccc(-c2nc3c(o2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc23)c2ccccc21)ON1C(=O)CCC1=O,True,True,True,,True,True,
COC(=O)Nc1cccc(SC)c1,True,True,True,,True,True,
CNc1nc(NCC2(N(C)C)CCC2)nc(OC)n1,True,True,True,,True,True,
CCn1cnnc1CNC(=O)c1ccc(S)cc1,True,True,True,,True,True,
Cc1c(C)c(C)c([P+](C)(C)C)c([P+](C)(C)C)c1C,True,True,True,,True,True,
CCN(C)C(=O)CNc1cc(C#N)ccc1Cl,True,True,True,,True,True,
CC#CCCNc1ccc(C(=O)O)o1,True,True,True,,True,True,
COC(=O)c1c(NC(=O)c2cc(=O)c3ccccc3o2)sc(C(C)=O)c1C,True,True,True,,True,True,
N#CCCC(CCC#N)(CCC#N)COCCCO,True,True,True,,True,True,
CC#CCON(CC(=O)O)C(=O)n1c(=O)cc(O)c2ccccc21,True,True,True,,True,True,
Cc1c[nH][c-]n1.[Cu+],True,True,True,,True,True,
CCC#C[P+](CCCC)(CCCC)CCCC,True,True,True,,True,True,
CC(=O)SCCC#Cc1ncc(N)nc1Cl,True,True,True,,True,True,
COc1ccc(-c2oc3cc(C)ccc3c(=O)c2OCC(=O)Nc2ccccc2Cl)cc1,True,True,True,,True,True,
O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)o1)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1,True,True,True,,True,True,
CC[Si](C#CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)(CC)CC,True,True,True,,True,True,
CN(C)C(=O)N1CCC2(CC1)CN(C(=O)c1cnccn1)Cc1cn(C)nc12,True,True,True,,True,True,
COc1ccc2ncc(F)c(CCCC3(C(=O)NO)CCN(CC#Cc4cc(F)cc(F)c4F)CC3)c2c1,True,True,True,,True,True,
C=CCOC(=O)Nc1ccc(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)cc1I.CC(=O)N(C)c1c(I)c(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)c(I)c(N(C)C(C)=O)c1I.CC(=O)Nc1c(I)c(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)c(I)c(N(C)C(C)=O)c1I.CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)c1I.CC(=O)Nc1c(I)cc(I)c(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)c1I.CC(=O)Oc1cc(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)ccc1I.CC(=O)Oc1cc(I)ccc1C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F.CCC(=O)Oc1cc(I)ccc1C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F.CN(C(=O)OC(C)(C)C)c1ccc(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)cc1I.COc1cc(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)ccc1I.COc1cc(I)ccc1C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F.O=C(NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)c1c(I)c(I)c(I)c(I)c1I.O=C(Nc1ccc(C(=O)NC(CS(=O)(=O)[O-])(C(F)(F)F)C(F)(F)F)cc1I)OCc1ccccc1,True,True,True,,True,True,
COc1ccc(C2(c3ccc(OC)cc3)C=Cc3c4c(c5c6c(c(OC)cc5c3O2)OC(F)(F)C6)-c2ccccc2C42CC(C)(C)CC(C)(C)C2)cc1,True,True,True,,True,True,
C[P+](C)(Cc1ccccc1)Cc1ccccc1.[O-]P(O)O,True,True,True,,True,True,
CCCCC[P+](C)(C)c1ccc2c(c1)-c1cc[n+](C(F)(F)F)n1C(C)(CCCC)C2(C)CC,True,True,True,,True,True,
CN(C)P(C)(C)=N[P+](C)(C)N(C)C,True,True,True,,True,True,
C[P+](C)(C)CN1CCNC(=O)C1,True,True,True,,True,True,
Cc1cc(F)cc(C)c1NC(=O)C1([P+](C)(C)[S-])CC1.[Y],True,True,True,,True,True,
C=C(CC(=O)c1ccc(Br)cc1)Nc1ccc(O)cc1,True,True,True,,True,True,
CC(=NNc1ccc(F)cc1F)c1ccc(N(C)C)cc1,True,True,True,,True,True,
COc1cc(C)c(S(=O)(=O)NCCn2c(=O)[nH]c3ccccc32)cc1C,True,True,True,,True,True,
COc1cccc(-c2c(C(=O)NN=Cc3ccc(OCC(=O)[O-])cc3)n[nH][n+]2-c2nonc2N)c1,True,True,True,,True,True,
CCCCCCCCCCC(=O)C(N)(CCC(=O)O)C(=O)O,True,True,True,,True,True,
c1ccc(-c2cccc(-n3c4ccccc4c4c5c6ccccc6n(-c6ccc(-c7cccc8c7Cc7c(-c9ccccc9)cccc7-8)cc6)c5ccc43)c2)cc1,True,True,True,,True,True,
CNCCCN(C)CCCCN(C)CCCCN(C)CCCC(=O)NNC(=O)OC(C)(C)C.O=CC(F)(F)F,True,True,True,,True,True,
